# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0023450674198065118 123.41895641489667
sublattice 2 2.273563523481087 0.0017793101576024655 123.56411319966551
31 0.0 -9.258914838650089e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
32 0.0 -1.3098078625280942e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
33 0.0 -1.6726120809562667e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
34 0.0 -1.3348983030425217e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
35 0.0 -1.2157978128061999e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
36 0.0 -1.458674141912815e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
37 0.0 -7.90918409096486e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
38 0.0 -1.5958083671691765e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
39 0.0 -1.3514197909794081e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
40 0.0 -1.6150246878809314e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
41 0.0 -1.1784569459669407e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
42 0.0 -3.1576491389770137e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
43 0.0 -1.0178455794310183e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
44 0.0 -5.224868008944667e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
45 0.0 -8.815790602624133e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
46 0.0 -5.646929490034072e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
47 0.0 -7.478438753780416e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
48 0.0 5.852944090024797e-17 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
49 0.0 -3.77793806921544e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
50 0.0 -1.5132162414883272e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
51 0.0 -9.183955519088735e-16 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
52 0.0 -1.3029299747729026e-15 0.0 28.896933383195453 595.5120755017839 214.4779152201525 0.6794358217061538
