# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.0012327189040487834 389.2618508251731
sublattice 2 0.4525223424793811 0.0011067691947871457 386.1578143233742
38 0.0 -7.092833049346682e-16 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
39 0.0 -9.019702948317234e-16 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
40 0.0 -1.150774673554785e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
41 0.0 -1.2528910774569258e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
42 0.0 -7.802816683019598e-16 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
43 0.0 -1.2896904693776546e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
44 0.0 -1.4807044263750305e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
45 0.0 -1.0475201330912336e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
46 0.0 -1.212017195676566e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
47 0.0 -1.6190712313461196e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
48 0.0 -1.5475385169947068e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
49 0.0 -1.967407324368868e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
50 0.0 -9.34723243820092e-16 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
51 0.0 -1.0254653481592537e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
52 0.0 -1.326700363593635e-15 0.0 7.522072937121118 596.2632292443451 214.48148758573276 0.6593626659001505
