# site betah h T M DoS(Ef) N Ef
35 0.0 -1.0850356259581459e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
36 0.0 -1.2948051336107121e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
37 0.0 -8.925298413884965e-16 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
38 0.0 -1.3268072447028693e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
39 0.0 -1.416884808249122e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
40 0.0 -1.1808467460789754e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
41 0.0 -4.466127970875515e-16 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
42 0.0 -1.2080266462822854e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
43 0.0 -1.6599273762040185e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
44 0.0 -8.455098201728388e-16 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
45 0.0 -1.1087046835415352e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
46 0.0 -1.5728454780770694e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
47 0.0 -1.4088847997403707e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
48 0.0 -1.0476001132640065e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
49 0.0 -1.0297979070002178e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
50 0.0 -1.1475278769038084e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
51 0.0 -1.6821086205111638e-15 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
52 0.0 -7.802527252824751e-16 0.0 7.519068153656367 596.267788540686 214.4803936941845 0.6593604242996126
