# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.007225485827376539 162.97342965316233
sublattice 2 7.700000000000001 0.004729674322986171 96.98136744081864
39 0.0 -1.662380805090918e-15 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
40 0.0 -1.3634693044068787e-15 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
41 0.0 -1.2332277039753436e-15 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
42 0.0 -9.401361816814943e-16 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
43 0.0 9.209082729124013e-18 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
44 0.0 -8.388349778738413e-16 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
45 0.0 -3.819120883071442e-16 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
46 0.0 -1.8335827113924514e-16 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
47 0.0 -8.254095136460993e-16 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
48 0.0 -1.0160797597065195e-15 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
49 0.0 -1.2366415236382908e-15 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
50 0.0 -6.442976818369706e-16 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
51 0.0 1.7604997275306118e-16 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
52 0.0 -1.0100769906587243e-15 0.0 37.15001819521923 569.4807630078021 220.20407947751127 0.6859414
