# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.0018923408980281106 42.68242905633959
sublattice 2 3.3654598169911196 0.0009903228810834441 46.46010590373504
19 7.0 0.0018883131185691358 42.59382443069032 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
20 7.0 0.001893540912307824 42.71174541605955 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
21 7.0 0.0018961410657702142 42.77039589984223 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
22 7.0 0.0018896576245691025 42.62415184502625 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
23 7.0 0.001896141066141035 42.77039590820667 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
24 7.0 0.001889657624458229 42.62415184252534 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
25 3.3654598169911196 0.0009893361811547893 46.416260529863166 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
26 3.3654598169911196 0.0009913095810120817 46.50884568549427 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
27 0.0 2.3003003976855824e-17 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
28 0.0 -3.063573453792935e-18 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
29 0.0 -1.3330705187403736e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
30 0.0 -1.5487946064448923e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
31 0.0 -1.2126639910610646e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
32 0.0 -1.861679279094456e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
33 0.0 -1.316379202618687e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
34 0.0 -1.1463739642422037e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
35 0.0 -1.1489463037144416e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
36 0.0 -4.294506628797893e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
37 0.0 -1.819471984968401e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
38 0.0 -1.341594614801351e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
39 0.0 -1.8550267208023377e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
40 0.0 -1.6540773466373026e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
41 0.0 -1.5985910473185776e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
42 0.0 -1.057562042789027e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
43 0.0 -2.250602907255726e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
44 0.0 -7.908802421010577e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
45 0.0 -1.0197328437047555e-15 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
46 0.0 -8.797636198066851e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
47 0.0 -6.421498570683983e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
48 0.0 -7.843581349897159e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
49 0.0 -8.20130307990745e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
50 0.0 -8.486167735014898e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
51 0.0 -4.720422685439305e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
52 0.0 -6.540684497505376e-16 0.0 37.50492282990146 594.5713803251712 214.4240795407621 0.6763665818732091
