# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.00015649054447423912 2.4707903309751913
sublattice 2 4.896442261508031 7.692117541009173e-05 2.480350558135006
31 0.0 -1.3382959301365256e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
32 0.0 -1.340191939706088e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
33 0.0 -1.34044800302365e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
34 0.0 -1.340466967035069e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
35 0.0 -1.3406361831348848e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
36 0.0 -1.339356785075799e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
37 0.0 -1.3408206593099799e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
38 0.0 -1.341461480070016e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
39 0.0 -1.3390301482784042e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
40 0.0 -1.3377993885334516e-13 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
41 0.0 -5.209923267086494e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
42 0.0 -5.20778916455697e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
43 0.0 -5.200973570743655e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
44 0.0 -5.206883336038331e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
45 0.0 -5.224839247948329e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
46 0.0 -5.213664316900294e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
47 0.0 -5.216705600575521e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
48 0.0 -5.209276223070315e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
49 0.0 -5.2141441320068686e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
50 0.0 -5.2148266380679995e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
51 0.0 -5.195129821130266e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
52 0.0 -5.198780928098351e-14 0.0 34.48095812494631 636.5794663817292 214.48093795244978 0.702771797981166
