# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.002122163503323275 83.76578090350274
sublattice 2 2.683302559137548 0.001481525893148972 87.17408405295573
23 4.0 0.0021206986590775493 83.7123699333052 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
24 4.0 0.002122735529932212 83.79277328221808 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
25 2.683302559137548 0.0014809739403361902 87.1461969312806 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
26 2.683302559137548 0.0014820778459617252 87.21115497989324 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
27 0.0 1.638388616321538e-17 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
28 0.0 -1.621092689764291e-17 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
29 0.0 -1.5434009965448695e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
30 0.0 -1.7130022017429884e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
31 0.0 -1.2228048371353346e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
32 0.0 -1.4981813349818463e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
33 0.0 -1.3015379816680933e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
34 0.0 -1.0432960962878191e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
35 0.0 -1.3902978519357843e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
36 0.0 -9.35393918801801e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
37 0.0 -1.3375149622289015e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
38 0.0 -1.5009828442398328e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
39 0.0 -1.910908163496032e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
40 0.0 -2.2152412042717523e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
41 0.0 -1.0905723939675918e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
42 0.0 -6.931298209878268e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
43 0.0 -1.2264982028229116e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
44 0.0 -3.1169608281621394e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
45 0.0 -2.317806220826743e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
46 0.0 -3.4741386426048225e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
47 0.0 -3.74930045067337e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
48 0.0 -9.131137980983294e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
49 0.0 -1.0007405389550489e-15 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
50 0.0 -8.123614268595205e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
51 0.0 -6.182834054936005e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
52 0.0 -8.158475242957772e-16 0.0 32.516089835801225 595.611141750589 214.26978294867024 0.6779580436939839
