# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0008356132497215673 43.97763338318241
sublattice 2 1.662805792090157 0.0004420976244112058 41.978261070288966
33 0.0 -9.865404483160124e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
34 0.0 -9.855788243966457e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
35 0.0 -9.861252646334535e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
36 0.0 -9.860791578820211e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
37 0.0 -9.871472472245707e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
38 0.0 -9.863715153583928e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
39 0.0 -9.86546476422422e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
40 0.0 -9.844355583620395e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
41 0.0 -3.858274397069598e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
42 0.0 -3.870250663613778e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
43 0.0 -3.847077162197548e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
44 0.0 -3.8536004668616345e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
45 0.0 -3.862448085721522e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
46 0.0 -3.858911403345449e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
47 0.0 -3.8353671986738406e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
48 0.0 -3.8602881088089074e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
49 0.0 -3.83855335789432e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
50 0.0 -3.851402671655456e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
51 0.0 -3.841425592980755e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
52 0.0 -3.8649198822784414e-14 0.0 25.21010867817939 616.2376555205861 214.50398109647946 0.7053822882674524
