# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0022586167108782623 118.8691271915932
sublattice 2 3.3000000000000003 0.0007757995102042028 37.11789618417287
39 0.0 -9.895684634679012e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
40 0.0 -9.899332145170451e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
41 0.0 -3.9061582064234203e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
42 0.0 -3.885949820320524e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
43 0.0 -3.864421695555811e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
44 0.0 -3.882631338204942e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
45 0.0 -3.872846477572979e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
46 0.0 -3.8877494014082086e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
47 0.0 -3.8766910536543324e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
48 0.0 -3.881564861362893e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
49 0.0 -3.882542375926656e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
50 0.0 -3.888015908994663e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
51 0.0 -3.8878227502828023e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
52 0.0 -3.8854433829910194e-14 0.0 25.053593577220195 615.8516398254592 217.86663651990634 0.7106374
