# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0008259613527767578 43.46966203946266
sublattice 2 1.5982909178993794 0.0004389311557613418 43.35990964130403
34 0.0 -9.86268782862381e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
35 0.0 -9.855306638030767e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
36 0.0 -9.869047385390293e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
37 0.0 -9.852644309871831e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
38 0.0 -9.85872654972567e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
39 0.0 -9.841528281119733e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
40 0.0 -9.852272198615403e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
41 0.0 -3.8458692134618826e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
42 0.0 -3.864842766146387e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
43 0.0 -3.8500859373406265e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
44 0.0 -3.8589675042534476e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
45 0.0 -3.846110944768811e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
46 0.0 -3.858508164179786e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
47 0.0 -3.8438562917210845e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
48 0.0 -3.8516863475248886e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
49 0.0 -3.848616581321296e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
50 0.0 -3.850092385090578e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
51 0.0 -3.85176280402552e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
52 0.0 -3.8433417537192343e-14 0.0 25.20218724415004 616.2519569120298 214.48030468808147 0.7053471936858855
