# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0007763512459847201 40.8587231998407
sublattice 2 1.0304530730703751 0.0004303071161732676 65.932281022431
28 0.0 -1.6884109229012988e-13 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
29 0.0 -9.820483476357139e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
30 0.0 -9.804924632326566e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
31 0.0 -9.801283495185888e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
32 0.0 -9.82200761153583e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
33 0.0 -9.811136478735824e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
34 0.0 -9.804249213474891e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
35 0.0 -9.821292245989039e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
36 0.0 -9.792877905208393e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
37 0.0 -9.825685210951039e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
38 0.0 -9.813153069404886e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
39 0.0 -9.793089188095729e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
40 0.0 -9.811952336149448e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
41 0.0 -3.829796474145555e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
42 0.0 -3.827085921753294e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
43 0.0 -3.815778589145127e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
44 0.0 -3.8494926813753624e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
45 0.0 -3.8342867935950343e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
46 0.0 -3.861763059551414e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
47 0.0 -3.8440640311723325e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
48 0.0 -3.8332450645700246e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
49 0.0 -3.821794049183914e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
50 0.0 -3.838721951787603e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
51 0.0 -3.815548834374741e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
52 0.0 -3.829742503755936e-14 0.0 25.111997374071517 616.1864825331179 214.32965095586883 0.7051382890089276
