# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.004986735706508338 393.6716562705106
sublattice 2 1.7276479255187247 0.004304045641749469 393.3411803021305
21 2.0 0.004980107095303839 393.1690782871401 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
22 2.0 0.004992867403153655 394.17647799670755 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
23 2.0 0.004980107095013 393.169078264179 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
24 2.0 0.004992867402837111 394.176477971717 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
25 1.7276479255187247 0.004303893563055792 393.34800125154436 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
26 1.7276479255187247 0.004304197720443039 393.3757992672505 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
27 0.0 3.4800728693947035e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
28 0.0 4.059447393433256e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
29 0.0 -3.490704761318711e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
30 0.0 -8.491554640227161e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
31 0.0 -1.1960532273713541e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
32 0.0 -1.3304909448852518e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
33 0.0 -9.434313526978489e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
34 0.0 -1.2519237689647863e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
35 0.0 -8.766484616659422e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
36 0.0 -7.729531134206319e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
37 0.0 -8.743279482887923e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
38 0.0 -9.39895070800406e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
39 0.0 -7.308413477965812e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
40 0.0 -1.0081107775800404e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
41 0.0 -1.0004037526451604e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
42 0.0 -1.6828496858888096e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
43 0.0 -2.4357528203858233e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
44 0.0 -1.5580131452743578e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
45 0.0 -1.2856570837568635e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
46 0.0 -9.347554065623894e-16 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
47 0.0 -1.5176485782333906e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
48 0.0 -1.6043457523523293e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
49 0.0 -1.453203404473155e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
50 0.0 -1.3461323826673507e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
51 0.0 -1.8107416097942264e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
52 0.0 -1.7349112157588877e-15 0.0 26.715958120137575 573.4541334776633 214.47999536515988 0.6333549296026039
