# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.011035066231844652 248.89988482705263
sublattice 2 7.700000000000001 0.008385615532437492 171.94597463431612
21 7.0 0.011012768496079347 248.41003600813477 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
22 7.0 0.01105399968429003 249.34006925946227 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
23 7.0 0.011012768495285824 248.41003599023574 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
24 7.0 0.011053999683371523 249.3400692387439 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
25 7.700000000000001 0.008385616219592808 171.95504636621598 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
26 7.700000000000001 0.008385614845282167 171.95501818398716 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
27 0.0 -5.117316508939417e-16 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
28 0.0 -5.088916780998091e-16 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
29 0.0 -1.2249057668290379e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
30 0.0 -1.7265814065161065e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
31 0.0 -2.0230761133383253e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
32 0.0 -1.2216313509936258e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
33 0.0 -1.8293905840407596e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
34 0.0 -1.7275478795769195e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
35 0.0 -1.548125703529023e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
36 0.0 -1.3221560425405375e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
37 0.0 -1.5175822738941918e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
38 0.0 -1.5545903097803015e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
39 0.0 -1.1588568811471969e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
40 0.0 -1.3405438966693056e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
41 0.0 -1.4392964271609231e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
42 0.0 -8.720064630516539e-16 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
43 0.0 -1.1491710871905806e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
44 0.0 -1.4582822063009223e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
45 0.0 -1.8413389004365377e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
46 0.0 -2.1214709634066343e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
47 0.0 -2.0099671425537987e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
48 0.0 -1.2080886384122164e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
49 0.0 -1.297221177445832e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
50 0.0 -1.458463110108496e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
51 0.0 -1.775239475010805e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
52 0.0 -1.3443249293901918e-15 0.0 40.17028090271874 526.3444040989745 220.44573750020126 0.6621249
