# site betah h T M DoS(Ef) N Ef
sublattice 1 7.0 0.005819823110489966 131.26820188306448
sublattice 2 4.0190820509928695 0.003391929958410832 133.2501770381773
20 7.0 0.005810125943447465 131.0563822067614 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
21 7.0 0.005811456447408591 131.08639377962422 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
22 7.0 0.005826330911964301 131.42191034703225 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
23 7.0 0.005811456446576508 131.0863937608553 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
24 7.0 0.005826330911289659 131.4219103318147 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
25 4.0190820509928695 0.0033912856172818744 133.23188259280235 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
26 4.0190820509928695 0.0033925742995397075 133.28251046280886 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
27 0.0 5.228552044347498e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
28 0.0 5.544972421466533e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
29 0.0 -3.260477142729354e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
30 0.0 -3.7730613734938946e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
31 0.0 -5.015020725165327e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
32 0.0 -7.011093816755054e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
33 0.0 -5.159015197972229e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
34 0.0 -7.583307682615854e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
35 0.0 -3.5063138246160554e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
36 0.0 -4.989780921196241e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
37 0.0 -5.172001322553987e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
38 0.0 -4.774387962561848e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
39 0.0 -3.1159961409242336e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
40 0.0 -6.858290750614633e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
41 0.0 -1.686630309603052e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
42 0.0 -2.1291257263670777e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
43 0.0 -9.805327743391427e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
44 0.0 -1.9421454614567092e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
45 0.0 -8.433348437011849e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
46 0.0 -1.8794859734482692e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
47 0.0 -9.486596951947948e-16 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
48 0.0 -1.5522852212519247e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
49 0.0 -1.765128805132946e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
50 0.0 -1.5365953584449118e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
51 0.0 -1.3129216569192745e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
52 0.0 -1.3602920753664914e-15 0.0 43.63939366197988 516.7711663167839 214.46499924524628 0.626779089254727
