# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.003794013431107942 599.0273554652155
sublattice 2 1.1 0.0033148099021194704 475.7882733829762
18 1.0 0.003787438927163766 598.0208227509116 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
19 1.0 0.0038002837360991536 600.0489645459456 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
20 1.0 0.0037874389271262926 598.0208227449946 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
21 1.0 0.003787429259367821 598.0192962462223 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
22 1.0 0.003800274027725382 600.0474316341866 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
23 1.0 0.0037874292592528103 598.0192962280628 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
24 1.0 0.003800274027523933 600.0474316023788 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
25 1.1 0.003314813282100964 475.8138212380706 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
26 1.1 0.0033148065221379522 475.8128509018157 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
27 0.0 2.6800555588987746e-16 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
28 0.0 2.812921915784075e-16 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
29 0.0 -1.4313966822934462e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
30 0.0 -1.4428166109693707e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
31 0.0 -1.2952254456523106e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
32 0.0 -1.0888089465584086e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
33 0.0 -1.0655614311521947e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
34 0.0 -1.3726776406330119e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
35 0.0 -1.5050396482418079e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
36 0.0 -1.1208434904731186e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
37 0.0 -1.2239657860062225e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
38 0.0 -1.2699959274061244e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
39 0.0 -1.5563057965057832e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
40 0.0 -1.4468505939491459e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
41 0.0 -1.2894855555625712e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
42 0.0 -1.1540957023916351e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
43 0.0 -1.8614316618955914e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
44 0.0 -1.2915406569355376e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
45 0.0 -1.6024812948036722e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
46 0.0 -2.2896382098140164e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
47 0.0 -1.6574822665928733e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
48 0.0 -1.3405414764406975e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
49 0.0 -1.6070378832053958e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
50 0.0 -1.6328451661570795e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
51 0.0 -1.873291495848136e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
52 0.0 -1.2144953557189792e-15 0.0 15.332751752623848 591.4215652655565 216.61083381502826 0.6391829
