# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.0030962003754471897 488.85138562962817
sublattice 2 0.914246207523848 0.0028180917717944274 486.67580507393717
41 0.0 -1.8786921908583514e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
42 0.0 -6.602468734496041e-16 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
43 0.0 -1.4045346792846064e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
44 0.0 -1.1886907533008264e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
45 0.0 -1.335226378293043e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
46 0.0 -1.2181600784441837e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
47 0.0 -1.460376262810402e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
48 0.0 -1.2155589826956325e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
49 0.0 -1.5800600877532301e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
50 0.0 -1.8248018510331377e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
51 0.0 -6.652084804058696e-16 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
52 0.0 -1.1219883243460215e-15 0.0 15.419023503670283 590.8523031508086 214.48027949846585 0.6356372518477783
