# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 7.417949397325849e-05 23.42403205018317
sublattice 2 5.3066470317441814e-08 1.682808615990442e-11 50.068239006442745
42 0.0 -6.191310795948048e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
43 0.0 -6.185959675457217e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
44 0.0 -6.169827486888264e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
45 0.0 -6.164585185792778e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
46 0.0 -6.184852539553919e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
47 0.0 -6.182868169765674e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
48 0.0 -6.190121378708927e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
49 0.0 -6.18532886382689e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
50 0.0 -6.176590325646239e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
51 0.0 -6.180487353505928e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
52 0.0 -6.181675277369756e-14 0.0 5.145899715200532 609.3252674721623 214.44871490490323 0.7337262392096991
