# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0040687284136655425 214.13380720272497
sublattice 2 2.341169675893358 0.003176467405877288 214.2196496166909
38 0.0 -1.2745050185215997e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
39 0.0 -1.5813970687995844e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
40 0.0 -1.515900325474707e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
41 0.0 -5.177092339988205e-16 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
42 0.0 -1.2439191977483128e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
43 0.0 -1.6379510763892177e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
44 0.0 -2.096270454332342e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
45 0.0 -1.142394900482756e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
46 0.0 -8.935567299730847e-16 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
47 0.0 -1.3180420564030844e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
48 0.0 -1.8012522540625116e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
49 0.0 -1.930589799086603e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
50 0.0 -1.5013636879599392e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
51 0.0 -1.93316359033382e-15 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
52 0.0 -9.718565824996912e-16 0.0 31.552496932151204 573.4185484284602 214.4805874049568 0.6547351766109717
