# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.004066370904276321 214.00973343576263
sublattice 2 2.341169675893358 0.0031750049904521603 214.1210249245611
40 0.0 -1.4297651941565269e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
41 0.0 -4.928037323416749e-16 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
42 0.0 -1.490721262602761e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
43 0.0 -1.6144056849136885e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
44 0.0 -1.5370529173860795e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
45 0.0 -1.4803087597602808e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
46 0.0 -1.0317615696749857e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
47 0.0 -9.448839336535225e-16 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
48 0.0 -1.968568058960659e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
49 0.0 -1.6122640357943855e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
50 0.0 -1.1808642758553883e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
51 0.0 -1.7987587028768017e-15 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
52 0.0 -9.057326179080968e-16 0.0 31.552730942096016 573.4894360081299 214.48028241018616 0.6547356690630441
