# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.0003367216837033807 531.641501484427
sublattice 2 0.0931709207629972 0.0003120929428566282 528.8729470084153
22 0.1 0.0003371874255816579 532.4048929513772 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
23 0.1 0.00033622471802816995 530.88481785158 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
24 0.1 0.00033718742556528226 532.4048929255208 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
25 0.0931709207629972 0.00031209105845581367 528.8976125790759 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
26 0.0931709207629972 0.0003120948272573826 528.9039995297279 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
27 0.0 1.1631918836191426e-16 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
28 0.0 1.315854460355627e-16 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
29 0.0 -1.512846457359652e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
30 0.0 -1.7636522255778422e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
31 0.0 -1.5071144584276935e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
32 0.0 -1.4713296966517805e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
33 0.0 -1.5157595683162425e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
34 0.0 -1.5411783677623172e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
35 0.0 -1.3665480147098416e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
36 0.0 -1.4148517218901498e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
37 0.0 -1.511571240316095e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
38 0.0 -1.2140801481087286e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
39 0.0 -1.7046694298420638e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
40 0.0 -1.5916354717333183e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
41 0.0 -1.001947461358453e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
42 0.0 -1.3281703800825058e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
43 0.0 -1.5412020322242573e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
44 0.0 -1.265679122769194e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
45 0.0 -1.1515881186545981e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
46 0.0 -1.0620661284008013e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
47 0.0 -1.7106887260650843e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
48 0.0 -1.8800608539455745e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
49 0.0 -1.300310992470172e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
50 0.0 -1.3580654575026433e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
51 0.0 -2.0469663288474514e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
52 0.0 -1.662039271728003e-15 0.0 1.6330090410697902 598.5323342182367 214.4802435743735 0.6366884013978472
