# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0013280252408158985 20.96786061626281
sublattice 2 6.4782241042486595 0.0003712306020040335 9.047645865272125
31 0.0 -1.8487948702773088e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
32 0.0 -1.4893949461189967e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
33 0.0 -1.5266137707436593e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
34 0.0 -1.0095336285187076e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
35 0.0 -1.818971006217405e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
36 0.0 -1.4789439234110346e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
37 0.0 -1.5130556421518435e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
38 0.0 -1.3017493305723052e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
39 0.0 -1.235914461650247e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
40 0.0 -1.5686307705655358e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
41 0.0 2.6598851473926217e-16 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
42 0.0 -1.093264407232814e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
43 0.0 -1.5643133822540375e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
44 0.0 -2.0042763487992296e-16 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
45 0.0 -4.222009856023402e-16 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
46 0.0 -8.410594756839971e-16 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
47 0.0 -1.259553335027853e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
48 0.0 -1.0534407510102112e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
49 0.0 -1.8709623587985291e-16 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
50 0.0 -1.1009060954487334e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
51 0.0 -1.1275757784395993e-15 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
52 0.0 -6.472453056342694e-16 0.0 39.87405028112532 594.8118666647645 214.17580097846874 0.6749284569405491
