# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0017140137951273152 27.062138012151962
sublattice 2 3.991187781809466 0.0006899528403252189 27.293864863806053
33 0.0 -1.5316460969042328e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
34 0.0 -1.5382955336899771e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
35 0.0 -1.2798742423989257e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
36 0.0 -1.1163102141057841e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
37 0.0 -8.862972136816161e-16 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
38 0.0 -1.8678910576619925e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
39 0.0 -1.6782625094662192e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
40 0.0 -1.3901100992773916e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
41 0.0 -1.2993193658404221e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
42 0.0 -6.642798835968289e-16 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
43 0.0 -1.3369269981356558e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
44 0.0 -1.1269115386472674e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
45 0.0 -7.155092197334065e-16 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
46 0.0 -6.530095879930221e-16 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
47 0.0 -9.739106052773011e-16 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
48 0.0 -2.222432168827081e-16 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
49 0.0 -1.062199544266109e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
50 0.0 -7.280409123433776e-16 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
51 0.0 -4.680761291365153e-16 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
52 0.0 -1.1129551595398576e-15 0.0 39.63710083856473 593.301062199405 214.48119226665884 0.6755723572482457
