# site betah h T M DoS(Ef) N Ef
37 0.0 -1.7381845634018776e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
38 0.0 -1.927421046706569e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
39 0.0 -1.9150246822776415e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
40 0.0 -1.4573041530770848e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
41 0.0 -1.3503653292103612e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
42 0.0 -1.0814050974939765e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
43 0.0 -1.496298505730629e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
44 0.0 -1.833910316113408e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
45 0.0 -2.03682497762756e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
46 0.0 -1.1316121773439212e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
47 0.0 -7.996337386241085e-16 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
48 0.0 -1.4061129577559236e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
49 0.0 -1.2683859674038783e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
50 0.0 -1.5009870049986222e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
51 0.0 -1.651941544023525e-15 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
52 0.0 -6.521122230091847e-16 0.0 38.03528510598576 558.854691458837 214.48155393983808 0.6522526554085146
