# site betah h T M DoS(Ef) N Ef
27 0.0 -1.7857279509049904e-14 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
28 0.0 -1.7870204565765193e-14 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
29 0.0 2.694225082664629e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
30 0.0 2.6981825317440875e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
31 0.0 2.696353554507108e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
32 0.0 2.6952147007569606e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
33 0.0 2.698322384056242e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
34 0.0 2.6957074006699156e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
35 0.0 2.696937159424516e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
36 0.0 2.6950016095929735e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
37 0.0 2.695598738240118e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
38 0.0 2.697344591709642e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
39 0.0 2.693557947482918e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
40 0.0 2.6975477775695024e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
41 0.0 -2.8413779373583643e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
42 0.0 -2.841415431986029e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
43 0.0 -2.8407173884252056e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
44 0.0 -2.838957032248548e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
45 0.0 -2.838187278798193e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
46 0.0 -2.843024238274642e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
47 0.0 -2.837047624006672e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
48 0.0 -2.8418861366107015e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
49 0.0 -2.8395176162431626e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
50 0.0 -2.838719003078306e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
51 0.0 -2.840696439365501e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
52 0.0 -2.837861431477268e-13 0.0 23.692004799861213 634.0904086053971 214.48095166457728 0.7317114957113828
