# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 -0.0004927590813672781 -19.45012680850678
sublattice 2 -2.633268835724491e-07 3.520905110661868e-11 -21.110907996554506
17 4.0 -0.0005078046569113757 -20.04506012464195 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
18 4.0 -0.0004779927828483506 -18.868267447626344 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
19 4.0 -0.0005078046565698215 -20.045060111159458 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
20 4.0 -0.0004779927826845498 -18.86826744116045 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
21 4.0 -0.0004784126365291695 -18.884840734173025 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
22 4.0 -0.000508001600498574 -20.052834265664362 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
23 4.0 -0.0004784126359432884 -18.884840711045992 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
24 4.0 -0.0005080016004130019 -20.052834262286467 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
25 -2.633268835724491e-07 6.813995390381061e-11 -40.858018594652485 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
26 -2.633268835724491e-07 2.278157764091865e-12 -1.3660269334354471 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
27 0.0 -1.7859240042373708e-14 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
28 0.0 -1.786871554059308e-14 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
29 0.0 2.696114650493319e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
30 0.0 2.6971723013256154e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
31 0.0 2.6960956153455633e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
32 0.0 2.6967812090294393e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
33 0.0 2.6962548600662e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
34 0.0 2.6955509579131606e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
35 0.0 2.6972980279112336e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
36 0.0 2.694409927747017e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
37 0.0 2.694365709244528e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
38 0.0 2.6990900328693766e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
39 0.0 2.694713820889839e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
40 0.0 2.6980718892667434e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
41 0.0 -2.841503050075077e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
42 0.0 -2.8403347017197066e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
43 0.0 -2.8404838636705676e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
44 0.0 -2.841117753012003e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
45 0.0 -2.838875843429896e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
46 0.0 -2.842576123629669e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
47 0.0 -2.837149473682242e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
48 0.0 -2.842895307672378e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
49 0.0 -2.8399103389034943e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
50 0.0 -2.8386608335028e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
51 0.0 -2.841505566147084e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
52 0.0 -2.837941149904547e-13 0.0 23.69246832513797 634.0966877601589 214.4835420118809 0.7317168948553958
