# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.005932519773665043 234.16770234165278
sublattice 2 2.936439297875775 0.004354599145398685 234.1396404047807
27 0.0 4.677270728449723e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
28 0.0 5.076009503684283e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
29 0.0 -3.214723321408546e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
30 0.0 -7.23131540336183e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
31 0.0 -5.629891289812722e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
32 0.0 -4.508647520889497e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
33 0.0 -5.593936455775629e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
34 0.0 -8.3090774443508215e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
35 0.0 -8.530284561362389e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
36 0.0 -1.1394451764000637e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
37 0.0 -7.55201512868167e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
38 0.0 -7.267168202810895e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
39 0.0 -8.099783233554969e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
40 0.0 -6.640619414105784e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
41 0.0 -8.163722997037011e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
42 0.0 -1.986325042366465e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
43 0.0 -1.1307628357166181e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
44 0.0 -6.399645282033667e-16 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
45 0.0 -1.6402521320719254e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
46 0.0 -1.512376962830611e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
47 0.0 -1.3961638706892231e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
48 0.0 -2.1026295245124667e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
49 0.0 -1.1519143916903568e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
50 0.0 -1.779960041646733e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
51 0.0 -1.1357971331765959e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
52 0.0 -1.4670687913476596e-15 0.0 37.860254065606235 541.8832949378263 214.48167046672643 0.6295090326499281
