# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.004026152668936268 158.91981076012007
sublattice 2 3.0819343908774592 0.0028499096889800886 146.00088902477265
37 0.0 -1.064640107819082e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
38 0.0 -1.6739853073249542e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
39 0.0 -1.9145287829506e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
40 0.0 -1.7581806492286011e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
41 0.0 -1.7284330101579258e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
42 0.0 -1.362728720290655e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
43 0.0 -6.562457458604199e-16 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
44 0.0 -1.7573348126361974e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
45 0.0 -9.27467100905332e-16 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
46 0.0 -1.455867657659848e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
47 0.0 -8.270724178607354e-16 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
48 0.0 -1.3080625865325251e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
49 0.0 -1.8560501672397653e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
50 0.0 -1.5305846812891264e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
51 0.0 -2.1369905433845737e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
52 0.0 -1.1012705348349355e-15 0.0 35.594839792576465 565.4969460441852 214.3826839609723 0.6530816106345299
