# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.004106513413364762 162.09180033608732
sublattice 2 2.8313975383681123 0.002931362177778875 163.46185437500964
24 4.0 0.004111132240251912 162.2826620860462 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
25 2.8313975383681123 0.0029308130962812044 163.43984499299847 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
26 2.8313975383681123 0.0029319112592764663 163.50108519649004 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
27 0.0 -4.724171430651671e-16 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
28 0.0 -4.859480382160932e-16 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
29 0.0 -1.567762509323447e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
30 0.0 -1.895737098077833e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
31 0.0 -1.8709497582283436e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
32 0.0 -1.2861371071515786e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
33 0.0 -1.6713187387301343e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
34 0.0 -1.1320612626645166e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
35 0.0 -1.4996514881171927e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
36 0.0 -1.6787360674430492e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
37 0.0 -1.2642817349251063e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
38 0.0 -1.4851243243401052e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
39 0.0 -1.7442830448991621e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
40 0.0 -1.2778097140238905e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
41 0.0 -1.214564581862342e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
42 0.0 -1.4332458307188548e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
43 0.0 -1.1908661300035452e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
44 0.0 -1.195194759035926e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
45 0.0 -1.8888738706942674e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
46 0.0 -1.846444817462865e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
47 0.0 -1.708360046196636e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
48 0.0 -1.875021885208676e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
49 0.0 -1.275060156898059e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
50 0.0 -1.6591316482036256e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
51 0.0 -1.5458891293846567e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
52 0.0 -1.4962318300826479e-15 0.0 35.504896556246315 565.5406123654315 214.45637493245692 0.6532537000316395
