# site betah h T M DoS(Ef) N Ef
43 0.0 -2.850363756970349e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
44 0.0 -2.9346503132563145e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
45 0.0 -2.9888693512922537e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
46 0.0 -2.9615283303111178e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
47 0.0 -2.702741672007077e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
48 0.0 -3.0013817618484087e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
49 0.0 -2.8009071657192105e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
50 0.0 -2.7706988808521177e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
51 0.0 -2.74470308072525e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
52 0.0 -2.741715630104429e-15 0.0 1.2243149802189797 603.2680605419638 214.47981966855167 0.7081064057709063
