# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.0019410132576353938 204.30784089320966
sublattice 2 1.258499992147263 0.0016052742575259644 201.39274234747765
39 0.0 -1.143902999763009e-15 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
40 0.0 -1.3868529988371773e-15 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
41 0.0 -8.071202650154906e-16 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
42 0.0 -9.203030803190489e-16 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
43 0.0 -1.2556517570205703e-15 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
44 0.0 -1.4029796504848245e-15 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
45 0.0 -1.0041651807673899e-15 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
46 0.0 -3.6246279717325117e-16 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
47 0.0 -6.749030107273369e-16 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
48 0.0 -7.631459750769847e-16 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
49 0.0 -6.685156719552549e-16 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
50 0.0 -7.495974326174084e-16 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
51 0.0 -1.2998535513970553e-15 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
52 0.0 -1.1966565590088825e-15 0.0 18.574611730416024 596.8683398902126 214.49144052668638 0.6818601034173493
