# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.002830446364711131 297.9280967110179
sublattice 2 1.6500000000000001 0.0020609494092667553 197.21101961990237
26 1.6500000000000001 0.002060951032308023 197.22156317436463 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
27 0.0 4.133119906354973e-17 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
28 0.0 5.20209966079099e-17 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
29 0.0 -1.5805851213106167e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
30 0.0 -1.075052997591398e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
31 0.0 -1.071157656543885e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
32 0.0 -8.202270522549025e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
33 0.0 -1.256811463056069e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
34 0.0 -9.955161691518242e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
35 0.0 -9.995353924198714e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
36 0.0 -1.1307140550649245e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
37 0.0 -1.0026704890014633e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
38 0.0 -1.5410720624506201e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
39 0.0 -9.934996928695026e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
40 0.0 -1.3218040627353708e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
41 0.0 -1.3850897021972238e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
42 0.0 -6.931772426539046e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
43 0.0 -5.797112043933319e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
44 0.0 -8.972186924532535e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
45 0.0 -9.83085902642339e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
46 0.0 -1.241898835689148e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
47 0.0 -1.5891343800459293e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
48 0.0 -8.704606684571172e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
49 0.0 -8.108769644788227e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
50 0.0 -8.636052669799608e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
51 0.0 -1.1011132228912865e-15 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
52 0.0 -7.302467492795015e-16 0.0 18.47574249091605 596.7743315833397 216.98645414399576 0.6859414
