# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.0008409863644134272 88.5208319201561
sublattice 2 0.7564872690338824 0.0004247851035553884 88.657492974636
42 0.0 -2.5237867993656988e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
43 0.0 -2.4958981381647844e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
44 0.0 -2.5254179991482096e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
45 0.0 -2.5028255652954914e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
46 0.0 -2.541862771660406e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
47 0.0 -2.5327864051140998e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
48 0.0 -2.5178531183941858e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
49 0.0 -2.5100798537280254e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
50 0.0 -2.5136795604530192e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
51 0.0 -2.5051689747746412e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
52 0.0 -2.5222206434344425e-14 0.0 16.233942015124303 607.0712314263028 214.47959904933296 0.7069899978726186
