# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.00025219977569590295 398.19196064342844
sublattice 2 0.09013262411160122 0.00022748064992027315 398.4834021803093
36 0.0 -8.955817830950385e-16 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
37 0.0 -1.4255782135652867e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
38 0.0 -1.1195925990360818e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
39 0.0 -1.7692480146133101e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
40 0.0 -1.3522760996232632e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
41 0.0 -1.1125471243088425e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
42 0.0 -1.3306858667036117e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
43 0.0 -1.3551588239979527e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
44 0.0 -1.5175275899529412e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
45 0.0 -7.765776289943829e-16 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
46 0.0 -1.3532345505491344e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
47 0.0 -1.1017918513629384e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
48 0.0 -1.4085203276467484e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
49 0.0 -1.5709362475247303e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
50 0.0 -9.840036596927209e-16 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
51 0.0 -1.1671086950934161e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
52 0.0 -1.6102778229572443e-15 0.0 1.5255403649899324 597.4204214210353 214.48032523352697 0.6596030626880715
