# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.00025239001605176567 398.4923264153069
sublattice 2 0.09085758741025796 0.00022748574446314796 395.31270961409285
27 0.0 -9.76328465201093e-17 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
28 0.0 -7.009148290683917e-17 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
29 0.0 -1.6071912416171836e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
30 0.0 -9.386889038562912e-16 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
31 0.0 -1.2755705018332873e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
32 0.0 -1.0197723049838524e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
33 0.0 -2.0963338285912624e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
34 0.0 -1.6482495083021353e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
35 0.0 -1.5760370569177577e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
36 0.0 -1.217054296225648e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
37 0.0 -1.0249842122890603e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
38 0.0 -1.9368505613980144e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
39 0.0 -1.2896852613432178e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
40 0.0 -1.6474791644349861e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
41 0.0 -1.5909180673069434e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
42 0.0 -3.551088615471997e-16 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
43 0.0 -2.7813361925395963e-16 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
44 0.0 -1.4620114919744713e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
45 0.0 -1.0351181166366997e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
46 0.0 -1.6358673629662665e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
47 0.0 -1.267374714164753e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
48 0.0 -1.208828925082131e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
49 0.0 -1.501467392367866e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
50 0.0 -9.208911527417985e-16 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
51 0.0 -1.778151995788907e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
52 0.0 -1.745127998317798e-15 0.0 1.5261738804179008 597.4251122760552 214.48029255212433 0.6596035370152143
