# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.0008696382144232143 68.65250865035868
sublattice 2 0.7260848768756981 0.0004593162877512086 99.87855406294538
22 2.0 0.0008642514732630666 68.23085261981824 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
23 2.0 0.0008739289744683169 68.99487118180119 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
24 2.0 0.0008642514733111863 68.23085262361718 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
25 0.7260848768756981 0.0004592930423870806 99.8787602066176 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
26 0.7260848768756981 0.0004593395331153377 99.88887017096313 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
27 0.0 -1.3674837810997572e-13 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
28 0.0 -1.3664057822477757e-13 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
29 0.0 -7.821761134819655e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
30 0.0 -7.811891665707797e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
31 0.0 -7.815997746841749e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
32 0.0 -7.802600533889785e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
33 0.0 -7.81704824181765e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
34 0.0 -7.814167177315233e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
35 0.0 -7.796528802291949e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
36 0.0 -7.799850792719657e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
37 0.0 -7.802421330532009e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
38 0.0 -7.806330026217733e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
39 0.0 -7.79500075999219e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
40 0.0 -7.805298530427782e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
41 0.0 -3.08571156618501e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
42 0.0 -3.083381492392159e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
43 0.0 -3.04448103765324e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
44 0.0 -3.0557968563785956e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
45 0.0 -3.062184700905915e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
46 0.0 -3.100917830513625e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
47 0.0 -3.0333497010105987e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
48 0.0 -3.0523579484861344e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
49 0.0 -3.063761867897185e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
50 0.0 -3.069451168067728e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
51 0.0 -3.090404853732462e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
52 0.0 -3.061925879951803e-14 0.0 19.942285517488525 609.961887281466 214.3899819618792 0.7062643714116925
