# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.003802342530630993 60.0342416297576
sublattice 2 7.571820296442877 0.001665880200478101 34.73691610991658
33 0.0 -1.8101430176586412e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
34 0.0 -1.87768545729818e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
35 0.0 -1.574136332155987e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
36 0.0 -1.8351730110958888e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
37 0.0 -1.8150511110160856e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
38 0.0 -1.7709412366135052e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
39 0.0 -1.976099246718142e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
40 0.0 -1.5591011654793472e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
41 0.0 -1.5662455264916904e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
42 0.0 -1.863674418101807e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
43 0.0 -2.0613953988953454e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
44 0.0 -1.3818847091922179e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
45 0.0 -1.86581859928424e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
46 0.0 -7.842251276702816e-16 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
47 0.0 -1.7641374850607273e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
48 0.0 -1.2627441085130646e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
49 0.0 -1.5985894738483689e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
50 0.0 -8.102181203940644e-16 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
51 0.0 -1.6607917006368626e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
52 0.0 -1.5689154678657099e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
