# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.00016474060023622888 260.1048411904075
sublattice 2 0.08585615362170614 0.0001396500506240345 256.8132701171635
27 0.0 -3.849580203764331e-17 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
28 0.0 6.081430702468251e-17 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
29 0.0 -7.642463008985288e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
30 0.0 -6.733269433895669e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
31 0.0 -7.556768499543658e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
32 0.0 -1.1183042220336622e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
33 0.0 -9.049216631304111e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
34 0.0 -1.0672474158898738e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
35 0.0 -1.3446394832130786e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
36 0.0 -1.3385135236474501e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
37 0.0 -1.1891620934123882e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
38 0.0 -1.1483395425900088e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
39 0.0 -1.2610746007999712e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
40 0.0 -1.062075346084407e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
41 0.0 -1.1905704800615543e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
42 0.0 -9.469523028955e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
43 0.0 -1.1908491971410387e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
44 0.0 -8.528992074908937e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
45 0.0 -6.681881019220473e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
46 0.0 -7.019222219444165e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
47 0.0 -1.1482856545573038e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
48 0.0 -1.5869284806470634e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
49 0.0 -1.556469839244115e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
50 0.0 -1.3096551683377405e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
51 0.0 -1.1301439987118694e-15 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
52 0.0 -9.51838169096506e-16 0.0 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
