# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.0021547123709611217 170.10109173336542
sublattice 2 1.4218419050623363 0.0017670813432121 196.22440614789235
30 0.0 -1.2400229422255827e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
31 0.0 -6.141873649618199e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
32 0.0 -1.3631064213128835e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
33 0.0 -1.789645968955057e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
34 0.0 -6.690656415515098e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
35 0.0 -1.5026844664294152e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
36 0.0 -1.5556889149103156e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
37 0.0 -9.800947963226985e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
38 0.0 -1.5238890957696468e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
39 0.0 -1.0660258210080523e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
40 0.0 -1.09071502394653e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
41 0.0 -1.0059575365947195e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
42 0.0 -9.38478024982392e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
43 0.0 -9.165216020747384e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
44 0.0 -8.522205196266879e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
45 0.0 -2.4730941209530437e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
46 0.0 -9.246189552147244e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
47 0.0 -1.4311329608764165e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
48 0.0 -8.9433723730826e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
49 0.0 -1.3003910351198655e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
50 0.0 -8.966324516050666e-16 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
51 0.0 -1.3620451489286307e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
52 0.0 -1.14597586096728e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
