# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.004219165108762031 444.1023317858539
sublattice 2 1.3386614065540698 0.003754421110653789 442.8126630398141
41 0.0 -7.063376250107248e-16 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
42 0.0 -8.673469817261705e-16 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
43 0.0 -2.6982114134264665e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
44 0.0 -1.373673720205354e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
45 0.0 -2.154765524784316e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
46 0.0 -1.5044826000237156e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
47 0.0 -1.6584835409062823e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
48 0.0 -1.243390713401433e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
49 0.0 -1.461344453978865e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
50 0.0 -1.793295862147316e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
51 0.0 -1.5657593510516874e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
52 0.0 -1.4763501249599205e-15 0.0 21.67935110008452 582.678742189511 214.4856917375681 0.6345595496710259
