# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.006047729882045633 190.97220943426254
sublattice 2 4.111840530526302 0.004078833915234829 156.62011923020972
23 5.0 0.006038556329696787 190.6925761964367 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
24 5.0 0.006055750780748797 191.23556262492644 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
25 4.111840530526302 0.004078373934132183 156.6107062837572 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
26 4.111840530526302 0.004079293896337406 156.64603309135774 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
27 0.0 4.78736153306377e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
28 0.0 5.161623068640961e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
29 0.0 -5.870860980324099e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
30 0.0 -6.404092658075523e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
31 0.0 -5.991331032681446e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
32 0.0 -7.626875401718216e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
33 0.0 -6.100253997646853e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
34 0.0 -7.20613980973737e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
35 0.0 -6.435977688200687e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
36 0.0 -3.1768751524826635e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
37 0.0 -5.86038843266811e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
38 0.0 -8.026450864331611e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
39 0.0 -5.504044317812963e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
40 0.0 -7.723172768689744e-16 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
41 0.0 -1.4608279610283004e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
42 0.0 -1.6709590952844995e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
43 0.0 -1.4497274624060944e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
44 0.0 -1.4385276138606468e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
45 0.0 -1.9759206724259455e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
46 0.0 -1.0395864366938187e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
47 0.0 -1.1660118626952843e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
48 0.0 -1.2840378601140754e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
49 0.0 -1.757895670901547e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
50 0.0 -1.4155442117701086e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
51 0.0 -1.3770331633513188e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
52 0.0 -1.661424886556733e-15 0.0 40.68881267016331 529.6423133565053 214.58318600685433 0.6283996023274193
