# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.00016458408601163052 259.8577247693503
sublattice 2 0.08476966238060568 0.0001396997009312009 260.197317241815
21 0.1 0.00016415529099492065 259.194363229406 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
22 0.1 0.00016496209469482078 260.468272641427 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
23 0.1 0.00016415529099343305 259.1943632270572 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
24 0.1 0.00016496209469283912 260.4682726382981 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
25 0.08476966238060568 0.00013969984910162516 260.2112994265869 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
26 0.08476966238060568 0.00013969955276079524 260.21074744870924 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
27 0.0 -3.50651727191173e-17 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
28 0.0 2.59564118977507e-17 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
29 0.0 -1.224388635078716e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
30 0.0 -9.359360174778075e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
31 0.0 -1.1281678124664639e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
32 0.0 -1.0687142319244936e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
33 0.0 -5.626810034746246e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
34 0.0 -7.09586413305942e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
35 0.0 -1.1763953200690312e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
36 0.0 -9.553257429233417e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
37 0.0 -7.446319652503347e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
38 0.0 -1.9746311594021828e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
39 0.0 -1.6538629419004431e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
40 0.0 -1.0036792253974677e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
41 0.0 -1.066486878870181e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
42 0.0 -1.4131401847189542e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
43 0.0 -1.433496577938941e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
44 0.0 -6.033726592037708e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
45 0.0 -6.765326012178174e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
46 0.0 -1.3076899271546311e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
47 0.0 -7.683095548430643e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
48 0.0 -3.4498712102078023e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
49 0.0 -1.4165727030443323e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
50 0.0 -1.38425586558122e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
51 0.0 -1.0418083696826676e-15 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
52 0.0 -9.757021930758977e-16 0.0 1.3966445237437257 598.9277117168278 214.4799895350652 0.683407508926214
