# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.002911144547063656 459.6333806059504
sublattice 2 1.1 0.002414175560463758 346.51652899371356
38 0.0 -1.6472959255208203e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
39 0.0 -1.592274816003966e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
40 0.0 -1.7218661401441356e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
41 0.0 -1.4553011426038756e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
42 0.0 -1.16625293877812e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
43 0.0 -1.1881834585411854e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
44 0.0 -1.1135810731869567e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
45 0.0 -9.242581156376587e-16 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
46 0.0 -1.973719334580384e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
47 0.0 -2.0669666133602374e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
48 0.0 -1.3700624946514313e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
49 0.0 -1.264832910172844e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
50 0.0 -8.166244409607277e-16 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
51 0.0 -1.7124720146001588e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
52 0.0 -1.01541786820455e-15 0.0 14.356625464530397 593.3940241566551 216.56787770661157 0.6621249
