# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.0007996759422705385 252.51769590472298
sublattice 2 0.4229220192222908 0.0006773297849548851 252.86438692761573
33 0.0 -1.4303625995523157e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
34 0.0 -1.2800836165182027e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
35 0.0 -1.4572834582908063e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
36 0.0 -1.6017002955202675e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
37 0.0 -1.448648096193212e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
38 0.0 -9.411593535015619e-16 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
39 0.0 -1.5744534895115217e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
40 0.0 -1.7922689648922424e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
41 0.0 -1.3211879028078467e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
42 0.0 -1.7745834812231427e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
43 0.0 -1.0977311458135988e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
44 0.0 -8.142605945564849e-16 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
45 0.0 -9.482959761863707e-16 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
46 0.0 -1.4183302070045554e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
47 0.0 -2.771351447395117e-16 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
48 0.0 -1.5806336556941242e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
49 0.0 -9.093989862411363e-16 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
50 0.0 -1.215931461185455e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
51 0.0 -1.4930538551004979e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
52 0.0 -7.117766038072222e-16 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
