# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.0008005816607809137 252.80369919591718
sublattice 2 0.42849481922867283 0.0006771672250595981 249.51585441163624
33 0.0 -8.47678294392745e-16 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
34 0.0 -1.441820197219687e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
35 0.0 -9.58169266653275e-16 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
36 0.0 -1.1596050892671893e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
37 0.0 -9.804459557527377e-16 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
38 0.0 -1.5541185797834146e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
39 0.0 -1.1303117915294432e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
40 0.0 -1.0844327511655403e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
41 0.0 -9.93755943201088e-16 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
42 0.0 -1.6128574051133363e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
43 0.0 -1.1902175799942047e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
44 0.0 -1.292044746910421e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
45 0.0 -4.3449466522165595e-16 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
46 0.0 -1.186137451687631e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
47 0.0 -1.4656179867413843e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
48 0.0 -1.1264130623513657e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
49 0.0 -1.1139710372769942e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
50 0.0 -1.0071288438577579e-15 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
51 0.0 -5.19723305297838e-16 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
52 0.0 -9.00648990500928e-16 0.0 6.887373959070255 598.593565519376 214.48159468367666 0.6832083180187023
