# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.0006833093780432512 26.971505051729515
sublattice 2 2.1710705529411434 0.0003702060599996034 26.922623523237807
17 4.0 0.0006741651568131746 26.611966848977637 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
18 4.0 0.0006924170575766462 27.332441622348387 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
19 4.0 0.0006741651569214446 26.61196685325149 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
20 4.0 0.0006924170578693947 27.332441633904327 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
21 4.0 0.0006915038368527502 27.29639318559899 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
22 4.0 0.0006737117281008668 26.59406822197323 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
23 4.0 0.0006915038371364439 27.296393196797506 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
24 4.0 0.0006737117282728421 26.59406822876178 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
25 2.1710705529411434 0.00037006746063435273 26.913961639253852 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
26 2.1710705529411434 0.0003703446593648346 26.93412152071003 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
27 0.0 -1.8783408592768382e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
28 0.0 -1.8766473305546447e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
29 0.0 -1.1083230838960146e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
30 0.0 -1.1077212686234758e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
31 0.0 -1.1066014959267401e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
32 0.0 -1.107081103134804e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
33 0.0 -1.1085962238046224e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
34 0.0 -1.1064037945347204e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
35 0.0 -1.1091909354091833e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
36 0.0 -1.104726038841844e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
37 0.0 -1.1063400347453134e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
38 0.0 -1.106131814354527e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
39 0.0 -1.1051682446397518e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
40 0.0 -1.1059900620271906e-13 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
41 0.0 -4.3175446016687063e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
42 0.0 -4.315638463058402e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
43 0.0 -4.3031565257556014e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
44 0.0 -4.3238927928633834e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
45 0.0 -4.321114352535969e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
46 0.0 -4.326582240567227e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
47 0.0 -4.3275279754421426e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
48 0.0 -4.3204872010213175e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
49 0.0 -4.32135381446676e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
50 0.0 -4.3147343848294004e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
51 0.0 -4.3004931592038054e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
52 0.0 -4.306815020167799e-14 0.0 28.342370283303385 621.6201251775126 214.48087848212535 0.7045802804339353
