# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.002596072794275536 102.47187106661976
sublattice 2 4.4 0.0008559628172911482 30.714964277331976
33 0.0 -1.1128480380422675e-13 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
34 0.0 -1.1109807124985121e-13 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
35 0.0 -1.1123482014466721e-13 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
36 0.0 -1.1098124883707783e-13 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
37 0.0 -1.1136704327661247e-13 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
38 0.0 -1.1113364019468697e-13 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
39 0.0 -1.1110865981095195e-13 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
40 0.0 -1.1097773619681503e-13 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
41 0.0 -4.352270008045434e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
42 0.0 -4.3615453748791094e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
43 0.0 -4.351306439902155e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
44 0.0 -4.343856879199752e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
45 0.0 -4.342769064994561e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
46 0.0 -4.362465859602566e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
47 0.0 -4.3478471011315836e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
48 0.0 -4.362596585150029e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
49 0.0 -4.334542075201292e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
50 0.0 -4.349260192225595e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
51 0.0 -4.3422159190315176e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
52 0.0 -4.3452962678334346e-14 0.0 28.15642432215771 619.8142919487746 218.4075803804052 0.7106374
