# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.0003365675565973618 531.3981540255935
sublattice 2 0.09268572769776001 0.0003121241448394409 531.694653179688
31 0.0 -1.4205107198094293e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
32 0.0 -1.2538848357121719e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
33 0.0 -1.4463449186182757e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
34 0.0 -1.4405148311980156e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
35 0.0 -1.7326227950242198e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
36 0.0 -1.4557024016200092e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
37 0.0 -1.8681802171425836e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
38 0.0 -1.7634421109464778e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
39 0.0 -1.3036293300024644e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
40 0.0 -1.4113768881257793e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
41 0.0 -2.0180285208087406e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
42 0.0 -1.5699690552516996e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
43 0.0 -1.8297888025841536e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
44 0.0 -1.2845926425053457e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
45 0.0 -1.5888388307967497e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
46 0.0 -1.5993094141602233e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
47 0.0 -1.6185586592918787e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
48 0.0 -1.5375721011834952e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
49 0.0 -1.523058604286337e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
50 0.0 -1.5872036254684567e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
51 0.0 -2.0038810531806015e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
52 0.0 -1.2702796301755613e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
