# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.003095572570438712 325.8348420376312
sublattice 2 1.301930480508007 0.0026879601251344016 325.97389263184044
22 1.5 0.0031013968032315583 326.46508690151614 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
23 1.5 0.003090342304082602 325.301447343668 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
24 1.5 0.0031013968030198878 326.4650868792348 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
25 1.301930480508007 0.0026879622505968336 325.99132154759843 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
26 1.301930480508007 0.002687957999671959 325.9908060022897 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
27 0.0 -3.0154449452269216e-16 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
28 0.0 -3.008859208096395e-16 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
29 0.0 -1.8031268756237456e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
30 0.0 -9.467929648023154e-16 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
31 0.0 -1.6143971294435394e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
32 0.0 -1.2434398541374792e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
33 0.0 -1.5153262802767817e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
34 0.0 -1.4113609129617561e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
35 0.0 -1.038477317821888e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
36 0.0 -9.528279732434278e-16 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
37 0.0 -1.2438404158779511e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
38 0.0 -1.1150031650453053e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
39 0.0 -1.7450831282066249e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
40 0.0 -1.579362069836375e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
41 0.0 -1.2003011077125809e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
42 0.0 -1.6595050604103113e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
43 0.0 -1.3870886950745202e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
44 0.0 -1.0797351395690492e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
45 0.0 -1.3694729220413302e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
46 0.0 -8.052992214110215e-16 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
47 0.0 -2.012719009250004e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
48 0.0 -1.4017484282489868e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
49 0.0 -1.4851915475178445e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
50 0.0 -2.1206921054413473e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
51 0.0 -1.3548966277319216e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
52 0.0 -1.3557337503921977e-15 0.0 20.27711613065383 588.3576774783725 214.4802187947038 0.6577069749034873
