# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.004233722551744278 445.6346241248831
sublattice 2 1.6500000000000001 0.00344659641180182 329.8027547563916
18 1.5 0.004223678940081133 444.6008684481774 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
19 1.5 0.004243208729426026 446.6566500083468 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
20 1.5 0.0042236789397941555 444.6008684179692 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
21 1.5 0.004223665241617258 444.5994264946062 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
22 1.5 0.004243189300414891 446.65460483509816 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
23 1.5 0.004223665241480117 444.59942648017005 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
24 1.5 0.004243189300196477 446.65460481210704 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
25 1.6500000000000001 0.0034465633284399204 329.8169615857877 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
26 1.6500000000000001 0.003446629495163646 329.82329337371823 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
27 0.0 -3.035386490372651e-16 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
28 0.0 -2.917950575277897e-16 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
29 0.0 -1.5580404530496953e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
30 0.0 -1.0074858485432834e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
31 0.0 -1.8354813468673447e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
32 0.0 -1.2407411691333622e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
33 0.0 -1.491265552974663e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
34 0.0 -1.120964357768087e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
35 0.0 -1.2967684687914188e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
36 0.0 -1.6268374333058878e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
37 0.0 -1.3562874769699668e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
38 0.0 -1.6678693308975527e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
39 0.0 -1.776770704321625e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
40 0.0 -1.3247811136000723e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
41 0.0 -1.2339035850596453e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
42 0.0 -1.4580887406036875e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
43 0.0 -1.0371550570347657e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
44 0.0 -1.420025545277077e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
45 0.0 -2.143472598567163e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
46 0.0 -1.808205458528907e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
47 0.0 -1.9657398095545944e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
48 0.0 -1.777430544851081e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
49 0.0 -1.9837003496466718e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
50 0.0 -1.6668524558153668e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
51 0.0 -1.5057322631126009e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
52 0.0 -1.3542005975457588e-15 0.0 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
