# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.0030591003321539315 321.9958346392047
sublattice 2 1.221122677387717 0.0026726968506173175 345.5717218140864
43 0.0 -1.7343108676697199e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
44 0.0 -1.2780671524320448e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
45 0.0 -1.4366847038263014e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
46 0.0 -1.2695917324453726e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
47 0.0 -1.8774030424766796e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
48 0.0 -1.6438958098354938e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
49 0.0 -1.4974631806546462e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
50 0.0 -9.605592403177606e-16 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
51 0.0 -1.9937768494537422e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
52 0.0 -1.415332991705023e-15 0.0 20.22953683190142 588.4901837709222 214.41561213862263 0.6576110923867519
